s,phi,g,inv_g2
0.51873372540408591,3.9730675092398915,0.98671409824058864,1.0271108880400499
0.51877013444912112,3.974114706791088,0.9856460591898053,1.0293380341345586
0.51880662248496034,3.9751619043422846,0.98457802013902196,1.0315724319720789
0.51884318976894328,3.9762091018934811,0.98350998108823862,1.0338141130697234
0.5188798365595283,3.9772562994446776,0.98244194203745527,1.0360631091160124
0.5189165631162993,3.9783034969958742,0.98137390298667193,1.0383194519719954
0.51895336969997119,3.9793506945470711,0.98030586393588814,1.0405831736723794
0.51899025786278907,3.9803978920982677,0.97920360784968963,1.0429271901576973
0.51902722916674104,3.9814450896494642,0.978101351763491,1.045279135766086
0.51906428389322812,3.9824922872006607,0.97699909567729248,1.047639046300455
0.51910142232492285,3.9835394847518573,0.97589683959109386,1.0500069577660216
0.51913864474577631,3.9845866823030538,0.97479458350489534,1.0523829063716827
0.51917595144102546,3.9856338798542508,0.97369232741869638,1.0547669285314027
0.51921334269719999,3.9866810774054473,0.97259007133249775,1.0571590608656025
0.51925081880213031,3.9877282749566438,0.97148781524629924,1.0595593402025729
0.51928838004495448,3.9887754725078404,0.97038555916010061,1.0619678035798876
0.51932602671612582,3.9898226700590369,0.96928330307390209,1.0643844882458331
0.51936375910742028,3.9908698676102334,0.96818104698770358,1.0668094316608492
0.51940157751194416,3.99191706516143,0.96707879090150495,1.0692426714989802
0.51943948222414149,3.9929642627126269,0.96597653481530599,1.0716842456493392
0.51947747353980167,3.9940114602638235,0.96487427872910736,1.0741341922175798
0.51951555175606778,3.99505865781502,0.96377202264290884,1.0765925495273878
0.51955371717144305,3.9961058553662165,0.96266976655671033,1.0790593561219766
0.51959197008580005,3.9971530529174131,0.9615675104705117,1.0815346507655992
0.51963031080038768,3.9982002504686096,0.96046525438431318,1.0840184724450703
0.51966873961783921,3.9992474480198061,0.95936299829811456,1.0865108603713021
0.51970725684218055,4.0002946455710031,0.95826074221191559,1.0890118539808524
0.51974586277883794,4.0013418431221996,0.95715848612571697,1.0915214929374812
0.51978455773464627,4.0023890406733962,0.95605623003951845,1.0940398171337282
0.51982334201785685,4.0034362382245927,0.95495397395331993,1.0965668666924953
0.51986221593814619,4.0044834357757892,0.95385171786712131,1.0991026819686456
0.51990117980662343,4.0055306333269858,0.95274946178092279,1.1016473035506131
0.51994023525110244,4.0065778308781823,0.95161519484614077,1.1042750606895719
0.51997938391014142,4.0076250284293788,0.95048092791135885,1.1069122310299349
0.52001862611785554,4.0086722259805754,0.94934666097657683,1.1095588595856449
0.52005796220995826,4.0097194235317719,0.94821239404179491,1.112214991640037
0.52009739252377163,4.0107666210829693,0.94707812710701189,1.1148806727477791
0.5201369173982352,4.0118138186341659,0.94594386017222998,1.117555948736815
0.52017653717391665,4.0128610161853624,0.94480959323744795,1.1202408657103482
0.52021625219302059,4.0139082137365589,0.94367532630266604,1.1229354700488194
0.52025606279939918,4.0149554112877555,0.94254105936788402,1.1256398084119115
0.52029596933856181,4.016002608838952,0.94140679243310199,1.128353927740569
0.52033597215768468,4.0170498063901485,0.94027252549832008,1.1310778752590351
0.52037607160562172,4.0180970039413451,0.93913825856353805,1.1338116984769075
0.52041626803291385,4.0191442014925416,0.93800399162875614,1.1365554451912072
0.52045656179179978,4.0201913990437381,0.93686972469397412,1.1393091634884709
0.52049695323622613,4.0212385965949347,0.9357354577591922,1.1420729017468545
0.52053744272185776,4.0222857941461312,0.93460119082441018,1.1448467086382608
0.52057803060608798,4.0233329916973277,0.93346692388962815,1.1476306331304806
0.52061871724804965,4.0243801892485243,0.93233265695484624,1.1504247244893546
0.52065950300862518,4.0254273867997217,0.93119839002006333,1.153229032280956
0.52070038825045772,4.0264745843509182,0.9300641230852813,1.1560436063737776
0.52074137333796133,4.0275217819021147,0.92892985615049928,1.1588684969409642
0.52078245863733241,4.0285689794533113,0.92779558921571736,1.1617037544625384
0.52082364451655994,4.0296161770045078,0.92666132228093534,1.1645494297276604
0.52086493134543732,4.0306633745557043,0.92552705534615343,1.1674055738368985
0.52090631949557253,4.0317105721069009,0.9243927884113714,1.1702722382045272
0.52094781068447316,4.0327577696580974,0.92322865042836355,1.1732253902539345
0.52098940664154725,4.0338049672092939,0.9220645124453557,1.176189734729207
0.5210311077641171,4.0348521647604905,0.92090037446234785,1.1791653282608359
0.5210729144515166,4.035899362311687,0.91973623647933989,1.1821522278379339
0.52111482710510393,4.0369465598628835,0.91857209849633203,1.1851504908109627
0.52115684612827462,4.0379937574140801,0.91740796051332418,1.1881601748944879
0.52119897192647413,4.0390409549652766,0.91624382253031633,1.1911813381699554
0.52124120490721149,4.040088152516474,0.91507968454730748,1.1942140390884959
0.5212835454800715,4.0411353500676706,0.91391554656429963,1.1972583364737424
0.52132599405672886,4.0421825476188671,0.91275140858129178,1.2003142895246974
0.52136855105096136,4.0432297451700636,0.91158727059828393,1.2033819578186014
0.52141121687866288,4.0442769427212601,0.91042313261527608,1.2064614013138388
0.52145399195785713,4.0453241402724567,0.90925899463226811,1.2095526803528673
0.5214968767087117,4.0463713378236532,0.90809485664926026,1.2126558556651743
0.52153987155355108,4.0474185353748497,0.90693071866625241,1.2157709883702601
0.52158297691687128,4.0484657329260463,0.90576658068324456,1.2188981399806467
0.52162619322535342,4.0495129304772428,0.90460244270023671,1.2220373724049143
0.52166952090787766,4.0505601280284393,0.90343830471722886,1.2251887479507668
0.52171296039553772,4.0516073255796359,0.90227416673422101,1.2283523293281209
0.52175651212165497,4.0526545231308324,0.90111002875121315,1.231528179652229
0.52180017652179289,4.0537017206820298,0.8999458907682043,1.2347163624468271
0.52184395403377171,4.0547489182332264,0.89878175278519634,1.2379169416473026
0.52188784509768271,4.0557961157844229,0.89761761480218849,1.2411299816039139
0.52193185015590349,4.0568433133356194,0.89645347681918064,1.2443555470850161
0.52197596965311233,4.057890510886816,0.89528933883617279,1.247593703280327
0.52202020541376648,4.0589377084380125,0.89409739518200237,1.2509223174224613
0.52206455927557249,4.059984905989209,0.89290545152783185,1.2542642706075147
0.52210903171212419,4.0610321035404056,0.89171350787366144,1.2576196342037409
0.52215362319955161,4.0620793010916021,0.89052156421949091,1.2609884800573381
0.52219833421653672,4.0631264986427986,0.8893296205653205,1.2643708804962936
0.52224316524433168,4.0641736961939952,0.88813767691114998,1.2677669083342678
0.52228811676677522,4.0652208937451917,0.88694573325697956,1.2711766368745101
0.52233318927031092,4.0662680912963882,0.88575378960280915,1.2746001399138169
0.52237838324400387,4.0673152888475848,0.88456184594863863,1.2780374917465249
0.52242369917955889,4.0683624863987822,0.88336990229446721,1.2814887671685418
0.5224691375713385,4.0694096839499787,0.88217795864029669,1.2849540414814067
0.52251469891638014,4.0704568815011752,0.88098601498612628,1.2884333904964127
0.52256038371441538,4.0715040790523718,0.87979407133195575,1.2919268905387442
0.52260619246788709,4.0725512766035683,0.87860212767778534,1.2954346184516625
0.52265212568196884,4.0735984741547648,0.87741018402361481,1.2989566516007351
0.52269818386458244,4.0746456717059614,0.8762182403694444,1.3024930678780975
0.52274436752641784,4.0756928692571579,0.87502629671527399,1.3060439457067636
0.52279067718095107,4.0767400668083544,0.87383435306110346,1.3096093640449713
0.5228371133444637,4.077787264359551,0.87264240940693305,1.3131894023905721
0.52288367653606183,4.0788344619107475,0.87145046575276253,1.3167841407854639
0.52293036727769537,4.079881659461944,0.87025852209859211,1.3203936598200621
0.5229771860941782,4.0809288570131406,0.86906657844442159,1.3240180406378206
0.52302413351320687,4.0819760545643371,0.86787463479025118,1.3276573649397878
0.52307121006538115,4.0830232521155345,0.86668269113607965,1.3313117149892182
0.52311841628422351,4.0840704496667311,0.86549074748190924,1.3349811736162047
0.5231657541220236,4.0851176472179276,0.86427298953799736,1.3387457925285786
0.52321322554590999,4.0861648447691241,0.86305523159408559,1.3425263581425602
0.52326083112214639,4.0872120423203206,0.86183747365017371,1.3463229606511913
0.52330857142020126,4.0882592398715172,0.86061971570626195,1.3501356908860689
0.52335644701277106,4.0893064374227137,0.85940195776235007,1.353964640322781
0.52340445847580275,4.0903536349739102,0.8581841998184383,1.3578099010863911
0.52345260638851687,4.0914008325251068,0.85696644187452642,1.361671565956982
0.52350089133343114,4.0924480300763033,0.85574868393061465,1.3655497283752491
0.52354931389638371,4.0934952276274998,0.85453092598670277,1.3694444824481569
0.52359787466655705,4.0945424251786964,0.853313168042791,1.3733559229546446
0.52364657423650152,4.0955896227298929,0.85209541009887912,1.3772841453513953
0.52369541320215962,4.0966368202810903,0.85087765215496625,1.3812292457786597
0.5237443921628907,4.0976840178322869,0.84965989421105448,1.3851913210661286
0.52379351172149469,4.0987312153834834,0.8484421362671426,1.389170468738893
0.5238427724842375,4.0997784129346799,0.84722437832323083,1.3931667870234319
0.52389217506087593,4.1008256104858765,0.84600662037931895,1.3971803748536784
0.52394172006468209,4.101872808037073,0.84478886243540718,1.4012113318771422
0.52399140811246991,4.1029200055882695,0.8435711044914953,1.4052597584610953
0.52404123982461959,4.1039672031394661,0.84235334654758343,1.4093257556988188
0.52409121582510443,4.1050144006906626,0.84113558860367166,1.4134094254159142
0.52414133674151608,4.1060615982418591,0.83991783065975978,1.4175108701766803
0.52419160320509139,4.1071087957930557,0.83870007271584801,1.4216301932905495
0.52424201585073849,4.1081559933442522,0.83748231477193613,1.4257674988185982
0.52429257531706386,4.1092031908954487,0.83626455682802436,1.4299228915801141
0.52434328224639903,4.1102503884466453,0.83504679888411248,1.4340964771592388
0.52439413874407126,4.1112975859978427,0.83380515079791162,1.4383707826207299
0.52444514693213784,4.1123447835490392,0.83256350271171164,1.4426642258644251
0.52449630749028675,4.1133919811002357,0.83132185462551178,1.4469769213111243
0.52454762110227193,4.1144391786514323,0.83008020653931192,1.451308984238028
0.52459908845594516,4.1154863762026288,0.82883855845311194,1.4556605307864423
0.5246507102432858,4.1165335737538253,0.82759691036691208,1.4600316779695623
0.52470248716043222,4.1175807713050219,0.82635526228071221,1.4644225436803411
0.52475441990771321,4.1186279688562184,0.82511361419451235,1.4688332466994363
0.52480650918967942,4.1196751664074149,0.82387196610831237,1.4732639067032458
0.52485875571513496,4.1207223639586115,0.82263031802211251,1.4777146442720226
0.52491116019716988,4.121769561509808,0.82138866993591264,1.4821855808980822
0.52496372335319264,4.1228167590610045,0.82014702184971267,1.4866768389940919
0.52501644590496266,4.1238639566122011,0.8189053737635128,1.4911885419014492
0.52506932857862343,4.1249111541633985,0.81766372567731183,1.4957208138987566
0.52512237210473578,4.125958351714595,0.81642207759111196,1.5002737802103612
0.52517557721831165,4.1270055492657916,0.8151804295049121,1.5048475670150312
0.52522894465884795,4.1280527468169881,0.81393878141871212,1.5094423014546798
0.52528247517036097,4.1290999443681846,0.81269713333251226,1.5140581116432057
0.52533616950142059,4.1301471419193811,0.81145548524631239,1.5186951266754247
0.52539002840518567,4.1311943394705777,0.81021383716011242,1.5233534766360963
0.52544405263943883,4.1322415370217742,0.80897218907391255,1.5280332926090436
0.52549824296662229,4.1332887345729707,0.80773054098771269,1.5327347066863792
0.52555260015387339,4.1343359321241673,0.80648889290151282,1.5374578519778253
0.52560712497306139,4.1353831296753638,0.80524724481531285,1.5422028626201336
0.52566181820082325,4.1364303272265603,0.80400559672911298,1.5469698737866109
0.52571668212599054,4.1374775247777569,0.8027419269972399,1.5518441617770669
0.52577171905639419,4.1385247223289534,0.80147825726536692,1.5567415234240651
0.52582692981164614,4.1395719198801508,0.80021458753349284,1.5616621045909429
0.52588231521654394,4.1406191174313474,0.79895091780161975,1.566606052295467
0.52593787610111142,4.1416663149825439,0.79768724806974678,1.5715735147208418
0.52599361330064065,4.1427135125337404,0.79642357833787369,1.5765646412267973
0.52604952765573332,4.143760710084937,0.79515990860600061,1.5815795823608187
0.52610562001234296,4.1448079076361335,0.79389623887412764,1.5866184898695002
0.52616189122181822,4.14585510518733,0.79263256914225455,1.5916815167100251
0.52621834214094532,4.1469023027385266,0.79136889941038158,1.5967688170617711
0.52627497363199194,4.1479495002897231,0.79010522967850849,1.601880546338051
0.52633178656275059,4.1489966978409196,0.78884155994663552,1.6070168611979789
0.52638878180658355,4.1500438953921162,0.78757789021476243,1.612177919558478
0.52644596024246759,4.1510910929433127,0.78631422048288946,1.6173638806064128
0.52650332275503842,4.1521382904945092,0.78505055075101637,1.6225749048108695
0.52656087023463705,4.1531854880457058,0.7837868810191434,1.6278111539355653
0.5266186035773559,4.1542326855969032,0.7825232112872692,1.6330727910514109
0.52667652368508455,4.1552798831480997,0.78125954155539623,1.6383599805491846
0.52673463146555743,4.1563270806992962,0.77999587182352315,1.6436728881524041
0.52679292783240117,4.1573742782504928,0.77873220209165017,1.649011680930291
0.52685141370518196,4.1584214758016893,0.77746853235977709,1.6543765273109126
0.52691009000945455,4.1594686733528858,0.77620486262790411,1.6597675970944634
0.52696895767681062,4.1605158709040824,0.77494119289603103,1.6651850614667041
0.52702801764492846,4.1615630684552789,0.77367752316415805,1.6706290930125465
0.52708727085762219,4.1626102660064754,0.77241385343228497,1.6760998657298052
0.52714671982418837,4.163657463557672,0.7711299904148996,1.6816856268975851
0.52720636707566593,4.1647046611088685,0.76984612739751423,1.687299357279195
0.52726621360574588,4.165751858660065,0.76856226438012887,1.692941243917983
0.52732626041477004,4.1667990562112616,0.7672784013627435,1.6986114754234747
0.52738650850978686,4.167846253762459,0.76599453834535702,1.7043102419871405
0.5274469589046078,4.1688934513136555,0.76471067532797166,1.7100377353983263
0.5275076126198639,4.1699406488648521,0.76342681231058629,1.7157941490604178
0.52756847068306345,4.1709878464160486,0.76214294929320092,1.7215796780071493
0.5276295341286501,4.1720350439672451,0.76085908627581555,1.727394518919128
