s,phi,g,inv_g2
0.940075262213,5.28939483109,0.391095072311,6.53785541649
0.940201091714,5.29044202865,0.391605458393,6.52082472469
0.940326593649,5.2914892262,0.392115844475,6.50386049209
0.940451769297,5.29253642375,0.392626230557,6.48696237337
0.940576619928,5.2935836213,0.393136616638,6.4701300254
0.940701146807,5.29463081885,0.39364700272,6.45336310732
0.940825351191,5.2956780164,0.394157388802,6.43666128044
0.940949234332,5.29672521395,0.394667774884,6.42002420828
0.941072797474,5.2977724115,0.395178160966,6.40345155653
0.941196041855,5.29881960905,0.395688547047,6.38694299301
0.941318968707,5.29986680661,0.396198933129,6.37049818772
0.941441579257,5.30091400416,0.396709319211,6.35411681274
0.941563874722,5.30196120171,0.397219705293,6.33779854229
0.941685856316,5.30300839926,0.397730091375,6.32154305265
0.941807525247,5.30405559681,0.398240477456,6.3053500222
0.941928882713,5.30510279436,0.398750863538,6.28921913134
0.942049930211,5.30614999191,0.399260259838,6.27318116535
0.942170669822,5.30719718946,0.399767676576,6.257266437
0.942291103316,5.30824438702,0.400275093314,6.24141219414
0.942411231857,5.30929158457,0.400782510051,6.22561813067
0.942531056602,5.31033878212,0.401289926789,6.2098839424
0.9426505787,5.31138597967,0.401797343526,6.19420932705
0.942769799298,5.31243317722,0.402304760264,6.17859398427
0.942888719535,5.31348037477,0.402812177001,6.16303761558
0.943007340545,5.31452757232,0.403319593739,6.1475399244
0.943125663454,5.31557476987,0.403827010477,6.13210061599
0.943243689387,5.31662196743,0.404334427214,6.11671939746
0.943361419458,5.31766916498,0.404841843952,6.10139597776
0.943478854781,5.31871636253,0.405349260689,6.08613006767
0.943595996459,5.31976356008,0.405856677427,6.07092137977
0.943712845593,5.32081075763,0.406364094164,6.05576962841
0.943829403278,5.32185795518,0.406871510902,6.04067452977
0.943945670602,5.32290515273,0.407378927639,6.02563580174
0.944061649286,5.32395235028,0.407884103422,6.01071921043
0.944177341356,5.32499954783,0.408388158726,5.99589084137
0.944292748191,5.32604674539,0.408892214031,5.9811172768
0.944407870844,5.32709394294,0.409396269335,5.96639824699
0.944522710364,5.32814114049,0.40990032464,5.95173348386
0.944637267794,5.32918833804,0.410404379944,5.93712272096
0.944751544172,5.33023553559,0.410908435248,5.9225656935
0.944865540531,5.33128273314,0.411412490553,5.90806213829
0.944979257898,5.33232993069,0.411916545857,5.89361179376
0.945092697298,5.33337712824,0.412420601162,5.87921439994
0.945205859747,5.3344243258,0.412924656466,5.86486969844
0.94531874626,5.33547152335,0.413428711771,5.85057743244
0.945431357843,5.3365187209,0.413932767075,5.8363373467
0.9455436955,5.33756591845,0.41443682238,5.8221491875
0.94565576023,5.338613116,0.414940877684,5.8080127027
0.945767553025,5.33966031355,0.415444932989,5.79392764165
0.945879074874,5.3407075111,0.415948988293,5.77989375525
0.945990327758,5.34175470865,0.416449309395,5.76601419946
0.946101313645,5.34280190621,0.416949630497,5.75218457826
0.946212033494,5.34384910376,0.417449951599,5.73840465238
0.946322488262,5.34489630131,0.4179502727,5.72467418401
0.946432678899,5.34594349886,0.418450593802,5.71099293677
0.94654260635,5.34699069641,0.418950914904,5.69736067565
0.946652271559,5.34803789396,0.419451236006,5.68377716709
0.946761675463,5.34908509151,0.419951557108,5.67024217889
0.946870818993,5.35013228906,0.42045187821,5.65675548023
0.946979703079,5.35117948661,0.420952199311,5.64331684168
0.947088328645,5.35222668417,0.421452520413,5.62992603516
0.947196696609,5.35327388172,0.421952841515,5.61658283394
0.947304807889,5.35432107927,0.422453162617,5.60328701263
0.947412663393,5.35536827682,0.422953483719,5.59003834717
0.94752026403,5.35641547437,0.42345380482,5.57683661484
0.9476276107,5.35746267192,0.423954125922,5.56368159422
0.947734704647,5.35850986947,0.42445308386,5.55060871743
0.947841547789,5.35955706702,0.424949315471,5.53765291684
0.947948141692,5.36060426458,0.425445547082,5.524742424
0.948054487225,5.36165146213,0.425941778693,5.51187702791
0.948160585257,5.36269865968,0.426438010303,5.49905651877
0.948266436651,5.36374585723,0.426934241914,5.48628068801
0.948372042265,5.36479305478,0.427430473525,5.47354932828
0.948477402954,5.36584025233,0.427926705136,5.46086223341
0.94858251957,5.36688744988,0.428422936747,5.44821919844
0.948687392959,5.36793464743,0.428919168357,5.43562001959
0.948792023966,5.36898184498,0.429415399968,5.42306449427
0.948896413428,5.37002904254,0.429911631579,5.41055242102
0.949000562182,5.37107624009,0.43040786319,5.39808359959
0.94910447106,5.37212343764,0.430904094801,5.38565783084
0.949208140888,5.37317063519,0.431400326411,5.37327491681
0.949311572492,5.37421783274,0.431896558022,5.36093466064
0.94941476669,5.37526503029,0.432392789633,5.34863686664
0.949517725002,5.37631222784,0.432886068632,5.3364541368
0.949620449285,5.37735942539,0.433377871326,5.32434925769
0.949722940688,5.37840662295,0.433869674019,5.31228551884
0.949825199999,5.3794538205,0.434361476713,5.30026273404
0.949927228008,5.38050101805,0.434853279406,5.28828071812
0.950029025497,5.3815482156,0.4353450821,5.27633928696
0.950130593248,5.38259541315,0.435836884794,5.26443825748
0.950231932037,5.3836426107,0.436328687487,5.25257744762
0.950333042637,5.38468980825,0.436820490181,5.24075667637
0.950433925819,5.3857370058,0.437312292874,5.22897576371
0.950534582348,5.38678420336,0.437804095568,5.21723453065
0.950635012988,5.38783140091,0.438295898261,5.20553279918
0.950735218498,5.38887859846,0.438787700955,5.19387039232
0.950835199635,5.38992579601,0.439279503648,5.18224713406
0.95093495715,5.39097299356,0.439771306342,5.17066284936
0.951034491794,5.39202019111,0.440263109035,5.15911736419
0.951133804313,5.39306738866,0.440754911729,5.14761050547
0.951232896515,5.39411458621,0.441241960516,5.13625277447
0.9513317702,5.39516178376,0.441729009302,5.12493259174
0.95143042609,5.39620898132,0.442216058089,5.11364979194
0.951528864902,5.39725617887,0.442703106876,5.10240421065
0.951627087354,5.39830337642,0.443190155663,5.09119568437
0.951725094157,5.39935057397,0.44367720445,5.08002405045
0.951822886022,5.40039777152,0.444164253236,5.06888914719
0.951920463653,5.40144496907,0.444651302023,5.05779081373
0.952017827755,5.40249216662,0.44513835081,5.04672889011
0.952114979027,5.40353936417,0.445625399597,5.03570321724
0.952211918167,5.40458656173,0.446112448384,5.0247136369
0.952308645869,5.40563375928,0.44659949717,5.01375999173
0.952405162824,5.40668095683,0.447086545957,5.00284212522
0.952501469719,5.40772815438,0.447573594744,4.99195988172
0.95259756724,5.40877535193,0.448060643531,4.98111310643
0.952693456069,5.40982254948,0.448547692318,4.97030164538
0.952789137244,5.41086974703,0.449033052533,4.9595626457
0.952884612515,5.41191694458,0.449515035607,4.94893277344
0.952979883262,5.41296414214,0.44999701868,4.93833703922
0.953074950143,5.41401133969,0.450479001753,4.92777529704
0.95316981381,5.41505853724,0.450960984827,4.91724740165
0.953264474914,5.41610573479,0.4514429679,4.90675320857
0.953358934105,5.41715293234,0.451924950973,4.89629257412
0.953453192026,5.41820012989,0.452406934047,4.88586535535
0.95354724932,5.41924732744,0.45288891712,4.87547141009
0.953641106628,5.42029452499,0.453370900194,4.86511059692
0.953734764587,5.42134172254,0.453852883267,4.85478277518
0.953828223831,5.4223889201,0.45433486634,4.84448780494
0.953921484991,5.42343611765,0.454816849414,4.83422554702
0.954014548697,5.4244833152,0.455298832487,4.82399586298
0.954107415576,5.42553051275,0.45578081556,4.8137986151
0.95420008625,5.4265777103,0.456262798634,4.8036336664
0.954292561342,5.42762490785,0.456744781707,4.79350088062
0.95438484219,5.4286721054,0.457223187821,4.78347496572
0.954476930488,5.42971930295,0.457699805455,4.77351777792
0.954568827195,5.43076650051,0.458176423089,4.76359164782
0.954660532911,5.43181369806,0.458653040723,4.75369644639
0.954752048229,5.43286089561,0.459129658357,4.74383204528
0.954843373741,5.43390809316,0.459606275991,4.73399831679
0.954934510038,5.43495529071,0.460082893625,4.72419513388
0.955025457708,5.43600248826,0.46055951126,4.71442237018
0.955116217334,5.43704968581,0.461036128894,4.70467989996
0.9552067895,5.43809688336,0.461512746528,4.69496759815
0.955297174786,5.43914408092,0.461989364162,4.68528534032
0.95538737377,5.44019127847,0.462465981796,4.67563300268
0.955477387026,5.44123847602,0.46294259943,4.66601046207
0.955567215129,5.44228567357,0.463419217064,4.65641759598
0.955656858649,5.44333287112,0.463895834698,4.64685428252
0.955746318154,5.44438006867,0.464372452332,4.63732040041
0.95583559421,5.44542726622,0.464849069966,4.62781582902
0.955924688462,5.44647446377,0.465320033549,4.61845268288
0.956013602547,5.44752166132,0.465790997131,4.60911792375
0.956102337011,5.44856885888,0.466261960713,4.599811437
0.956190892397,5.44961605643,0.466732924296,4.59053310856
0.956279269247,5.45066325398,0.467203887878,4.58128282495
0.9563674681,5.45171045153,0.46767485146,4.57206047327
0.956455489493,5.45275764908,0.468145815043,4.56286594117
0.956543333963,5.45380484663,0.468616778625,4.55369911687
0.95663100204,5.45485204418,0.469087742207,4.54455988916
0.956718494257,5.45589924173,0.46955870579,4.53544814736
0.956805811141,5.45694643929,0.470029669372,4.52636378138
0.95689295322,5.45799363684,0.470500632955,4.51730668165
0.956979921018,5.45904083439,0.470971596537,4.50827673918
0.957066715056,5.46008803194,0.471442560119,4.49927384549
0.957153335856,5.46113522949,0.471913523702,4.49029789266
0.957239783935,5.46218242704,0.472384487284,4.48134877331
0.95732606017,5.46322962459,0.4728534734,4.47246378789
0.957412166153,5.46427682214,0.473318504584,4.46367979403
0.957498103104,5.4653240197,0.473783535768,4.45492165264
0.957583871522,5.46637121725,0.474248566952,4.44618926237
0.957669471902,5.4674184148,0.474713598136,4.43748252238
0.957754904737,5.46846561235,0.47517862932,4.42880133231
0.957840170518,5.4695128099,0.475643660504,4.42014559227
0.957925269736,5.47056000745,0.476108691688,4.41151520289
0.958010202877,5.471607205,0.476573722872,4.40291006527
0.958094970428,5.47265440255,0.477038754056,4.394330081
0.958179572872,5.4737016001,0.47750378524,4.38577515213
0.958264010691,5.47474879766,0.477968816424,4.37724518121
0.958348284365,5.47579599521,0.478433847608,4.36874007124
0.958432394372,5.47684319276,0.478898878792,4.36025972571
0.958516341189,5.47789039031,0.479363909976,4.35180404857
0.95860012529,5.47893758786,0.47982894116,4.34337294424
0.958683747147,5.47998478541,0.480293972344,4.33496631759
0.958767207949,5.48103198296,0.48075486938,4.32665848533
0.958850509235,5.48207918051,0.481213699343,4.31841161237
0.95893365182,5.48312637807,0.481672529306,4.31018829551
0.959016636155,5.48417357562,0.48213135927,4.30198844513
0.959099462693,5.48522077317,0.482590189233,4.29381197203
0.959182131884,5.48626797072,0.483049019196,4.28565878743
0.959264644175,5.48731516827,0.483507849159,4.27752880297
0.959347000012,5.48836236582,0.483966679122,4.26942193071
0.959429199841,5.48940956337,0.484425509085,4.26133808313
0.959511244103,5.49045676092,0.484884339048,4.25327717312
0.959593133241,5.49150395847,0.485343169011,4.24523911398
0.959674867693,5.49255115603,0.485801998974,4.23722381944
0.959756447898,5.49359835358,0.486260828937,4.22923120359
0.959837874292,5.49464555113,0.4867196589,4.22126118098
0.95991914731,5.49569274868,0.487178488863,4.21331366651
0.960000267383,5.49673994623,0.487637318826,4.20538857553
0.960081234945,5.49778714378,0.488096148789,4.19748582376
0.960162051491,5.49883434133,0.488548517586,4.18971614502
0.960242718513,5.49988153888,0.489000886383,4.18196801921
0.960323236424,5.50092873644,0.48945325518,4.17424136669
0.960403605638,5.50197593399,0.489905623977,4.16653610818
0.960483826567,5.50302313154,0.490357992774,4.15885216478
0.960563899619,5.50407032909,0.490810361571,4.15118945794
0.960643825205,5.50511752664,0.491262730368,4.14354790947
0.96072360373,5.50616472419,0.491715099165,4.13592744154
0.960803235601,5.50721192174,0.492167467961,4.1283279767
0.960882721221,5.50825911929,0.492619836758,4.12074943782
0.960962060993,5.50930631685,0.493072205555,4.11319174815
0.961041255318,5.5103535144,0.493524574352,4.10565483128
0.961120304595,5.51140071195,0.493976943149,4.09813861115
0.961199209223,5.5124479095,0.494429311946,4.09064301205
0.961277969598,5.51349510705,0.494881680743,4.08316795863
0.961356586116,5.5145423046,0.49533404954,4.07571337585
0.961435059524,5.51558950215,0.495784180738,4.06831591147
0.961513391272,5.5166366997,0.496229836738,4.06101181519
0.96159158245,5.51768389725,0.496675492738,4.05372737151
0.961669633435,5.51873109481,0.497121148738,4.04646250997
0.961747544603,5.51977829236,0.497566804738,4.03921716047
0.961825316331,5.52082548991,0.498012460738,4.03199125318
0.961902948993,5.52187268746,0.498458116738,4.0247847186
0.96198044296,5.52291988501,0.498903772738,4.01759748755
0.962057798605,5.52396708256,0.499349428738,4.01042949115
0.962135016297,5.52501428011,0.499795084739,4.00328066082
0.962212096405,5.52606147766,0.500240740739,3.99615092829
0.962289039297,5.52710867522,0.500686396739,3.9890402256
0.962365845338,5.52815587277,0.501132052739,3.98194848509
0.962442514894,5.52920307032,0.501577708739,3.97487563939
0.962519048327,5.53025026787,0.502023364739,3.96782162144
0.962595446,5.53129746542,0.502469020739,3.96078636447
0.962671708274,5.53234466297,0.502914676739,3.95376980202
0.96274783621,5.53339186052,0.503355695005,3.94684459644
0.962823831212,5.53443905807,0.503794394405,3.93997383926
0.962899693977,5.53548625563,0.504233093804,3.93312100763
0.962975424851,5.53653345318,0.504671793204,3.92628603926
0.963051024177,5.53758065073,0.505110492603,3.9194688721
0.963126492298,5.53862784828,0.505549192003,3.9126694444
0.963201829555,5.53967504583,0.505987891402,3.90588769466
0.963277036287,5.54072224338,0.506426590801,3.89912356165
0.963352112835,5.54176944093,0.506865290201,3.89237698441
0.963427059535,5.54281663848,0.5073039896,3.88564790225
0.963501876724,5.54386383603,0.507742689,3.87893625471
0.963576564738,5.54491103359,0.508181388399,3.87224198162
0.963651123911,5.54595823114,0.508620087799,3.86556502308
0.963725554575,5.54700542869,0.509058787198,3.8589053194
0.963799857064,5.54805262624,0.509497486597,3.85226281121
0.963874031707,5.54909982379,0.509936185997,3.84563743933
0.963948078835,5.55014702134,0.510374885396,3.83902914489
0.964021999815,5.55119421889,0.510806391797,3.83254580411
0.964095796011,5.55224141644,0.511237898199,3.82607887305
0.964169467737,5.553288614,0.5116694046,3.81962829637
0.964243015309,5.55433581155,0.512100911001,3.81319401897
0.96431643904,5.5553830091,0.512532417402,3.80677598598
0.964389739243,5.55643020665,0.512963923803,3.80037414277
0.964462916228,5.5574774042,0.513395430204,3.79398843493
0.964535970307,5.55852460175,0.513826936605,3.78761880829
0.964608901789,5.5595717993,0.514258443007,3.78126520888
0.964681710982,5.56061899685,0.514689949408,3.77492758299
0.964754398193,5.56166619441,0.515121455809,3.76860587712
0.964826963729,5.56271339196,0.51555296221,3.76230003799
0.964899407896,5.56376058951,0.515984468611,3.75601001254
0.964971730996,5.56480778706,0.516415975012,3.74973574795
0.965043933334,5.56585498461,0.516847481414,3.74347719159
0.965116015212,5.56690218216,0.517278987815,3.73723429109
0.965187977275,5.56794937971,0.517708020099,3.73104265517
0.965259820849,5.56899657726,0.518132104149,3.72493753976
0.965331546914,5.57004377481,0.5185561882,3.71884739683
0.965403155757,5.57109097237,0.51898027225,3.71277217745
0.965474647665,5.57213816992,0.519404356301,3.70671183291
0.965546022925,5.57318536747,0.519828440351,3.70066631469
0.965617281822,5.57423256502,0.520252524402,3.69463557446
0.96568842464,5.57527976257,0.520676608452,3.6886195641
0.965759451663,5.57632696012,0.521100692503,3.68261823567
0.965830363172,5.57737415767,0.521524776553,3.67663154144
0.96590115945,5.57842135522,0.521948860604,3.67065943388
0.965971840777,5.57946855278,0.522372944654,3.66470186562
0.966042407434,5.58051575033,0.522797028705,3.65875878952
0.966112859698,5.58156294788,0.523221112755,3.6528301586
0.966183197848,5.58261014543,0.523645196806,3.64691592609
0.96625342216,5.58365734298,0.524069280856,3.64101604541
