# same schedule mapped to the ECG main.cpp convention
# V^m = -Vs^m cos(4 pi x/a) - Vl^m cos(2 pi x/a + phi^m),
# Vs^m = Vs/2, Vl^m = Vl/2, phi^m(s) = 3 pi/2 - phi(s), DECREASING.
# Pumps +a/cycle like the paper (the frame map is a pure translation;
# only an INCREASING phi^m drive, like the Vs3Vl3 run, pumps -a).
s,phi
0.756658454364,-1.013687229558
0.756674174193,-1.014734427110
0.756689947219,-1.015781624661
0.756705773711,-1.016828822212
0.756721653942,-1.017876019763
0.756737588187,-1.018923217314
0.756753576720,-1.019970414865
0.756769619821,-1.021017612417
0.756785718181,-1.022064809968
0.756801872498,-1.023112007519
0.756818083066,-1.024159205070
0.756834350177,-1.025206402621
0.756850674130,-1.026253600173
0.756867055221,-1.027300797724
0.756883493752,-1.028347995275
0.756899990025,-1.029395192826
0.756916544345,-1.030442390377
0.756933157019,-1.031489587929
0.756949828356,-1.032536785480
0.756966558667,-1.033583983031
0.756983348267,-1.034631180582
0.757000197469,-1.035678378133
0.757017106593,-1.036725575685
0.757034075959,-1.037772773236
0.757051105889,-1.038819970787
0.757068196708,-1.039867168338
0.757085348743,-1.040914365889
0.757102562323,-1.041961563441
0.757119837781,-1.043008760992
0.757137175451,-1.044055958543
0.757154575669,-1.045103156094
0.757172038775,-1.046150353645
0.757189565109,-1.047197551197
0.757207155466,-1.048244748748
0.757224810643,-1.049291946299
0.757242531002,-1.050339143850
0.757260316903,-1.051386341401
0.757278168711,-1.052433538953
0.757296086792,-1.053480736504
0.757314071517,-1.054527934055
0.757332123258,-1.055575131606
0.757350242389,-1.056622329157
0.757368429291,-1.057669526709
0.757386684342,-1.058716724260
0.757405007927,-1.059763921811
0.757423400433,-1.060811119362
0.757441862249,-1.061858316913
0.757460393768,-1.062905514465
0.757478995385,-1.063952712016
0.757497667498,-1.064999909567
0.757516410510,-1.066047107118
0.757535224825,-1.067094304669
0.757554110850,-1.068141502221
0.757573068997,-1.069188699772
0.757592099678,-1.070235897323
0.757611203312,-1.071283094874
0.757630380318,-1.072330292425
0.757649631120,-1.073377489977
0.757668956636,-1.074424687528
0.757688357791,-1.075471885079
0.757707835031,-1.076519082630
0.757727388805,-1.077566280181
0.757747019563,-1.078613477732
0.757766727762,-1.079660675284
0.757786513861,-1.080707872835
0.757806378322,-1.081755070386
0.757826321613,-1.082802267937
0.757846344202,-1.083849465488
0.757866446565,-1.084896663040
0.757886629179,-1.085943860591
0.757906892525,-1.086991058142
0.757927237088,-1.088038255693
0.757947663359,-1.089085453244
0.757968171830,-1.090132650796
0.757988762998,-1.091179848347
0.758009437365,-1.092227045898
0.758030195435,-1.093274243449
0.758051037719,-1.094321441000
0.758071964730,-1.095368638552
0.758092976985,-1.096415836103
0.758114075006,-1.097463033654
0.758135259320,-1.098510231205
0.758156530457,-1.099557428756
0.758177889492,-1.100604626308
0.758199337508,-1.101651823859
0.758220875065,-1.102699021410
0.758242502723,-1.103746218961
0.758264221049,-1.104793416512
0.758286030615,-1.105840614064
0.758307931997,-1.106887811615
0.758329925775,-1.107935009166
0.758352012536,-1.108982206717
0.758374192871,-1.110029404268
0.758396467375,-1.111076601820
0.758418836650,-1.112123799371
0.758441301301,-1.113170996922
0.758463861941,-1.114218194473
0.758486519184,-1.115265392024
0.758509273654,-1.116312589576
0.758532125978,-1.117359787127
0.758555076787,-1.118406984678
0.758578126720,-1.119454182229
0.758601276421,-1.120501379780
0.758624526539,-1.121548577332
0.758647877728,-1.122595774883
0.758671330650,-1.123642972434
0.758694885969,-1.124690169985
0.758718544359,-1.125737367536
0.758742307094,-1.126784565088
0.758766175462,-1.127831762639
0.758790150169,-1.128878960190
0.758814231927,-1.129926157741
0.758838421455,-1.130973355292
0.758862719478,-1.132020552844
0.758887126727,-1.133067750395
0.758911643941,-1.134114947946
0.758936271865,-1.135162145497
0.758961011250,-1.136209343048
0.758985862854,-1.137256540600
0.759010827442,-1.138303738151
0.759035905788,-1.139350935702
0.759061098670,-1.140398133253
0.759086406875,-1.141445330804
0.759111831196,-1.142492528355
0.759137372435,-1.143539725907
0.759163031399,-1.144586923458
0.759188808905,-1.145634121009
0.759214705776,-1.146681318560
0.759240722843,-1.147728516111
0.759266860944,-1.148775713663
0.759293120927,-1.149822911214
0.759319503646,-1.150870108765
0.759346009962,-1.151917306316
0.759372641412,-1.152964503867
0.759399399545,-1.154011701419
0.759426285270,-1.155058898970
0.759453299499,-1.156106096521
0.759480443157,-1.157153294072
0.759507717176,-1.158200491623
0.759535122498,-1.159247689175
0.759562660073,-1.160294886726
0.759590330860,-1.161342084277
0.759618135829,-1.162389281828
0.759646075958,-1.163436479379
0.759674152235,-1.164483676931
0.759702365657,-1.165530874482
0.759730717232,-1.166578072033
0.759759207978,-1.167625269584
0.759787838920,-1.168672467135
0.759816611097,-1.169719664687
0.759845525557,-1.170766862238
0.759874583357,-1.171814059789
0.759903785565,-1.172861257340
0.759933133262,-1.173908454891
0.759962627537,-1.174955652443
0.759992269491,-1.176002849994
0.760022060235,-1.177050047545
0.760052000894,-1.178097245096
0.760082093344,-1.179144442647
0.760112339486,-1.180191640199
0.760142740501,-1.181238837750
0.760173297582,-1.182286035301
0.760204011932,-1.183333232852
0.760234884769,-1.184380430403
0.760265917324,-1.185427627955
0.760297110838,-1.186474825506
0.760328466568,-1.187522023057
0.760359985782,-1.188569220608
0.760391669762,-1.189616418159
0.760423519803,-1.190663615711
0.760455537215,-1.191710813262
0.760487723319,-1.192758010813
0.760520079453,-1.193805208364
0.760552606968,-1.194852405915
0.760585307228,-1.195899603467
0.760618181615,-1.196946801018
0.760651231521,-1.197993998569
0.760684458358,-1.199041196120
0.760717863548,-1.200088393671
0.760751448532,-1.201135591222
0.760785214767,-1.202182788774
0.760819163722,-1.203229986325
0.760853296884,-1.204277183876
0.760887616597,-1.205324381427
0.760922125229,-1.206371578978
0.760956824347,-1.207418776530
0.760991715531,-1.208465974081
0.761026800381,-1.209513171632
0.761062080513,-1.210560369183
0.761097557562,-1.211607566734
0.761133233182,-1.212654764286
0.761169109045,-1.213701961837
0.761205186841,-1.214749159388
0.761241468280,-1.215796356939
0.761277955091,-1.216843554490
0.761314649023,-1.217890752042
0.761351551844,-1.218937949593
0.761388665343,-1.219985147144
0.761425991329,-1.221032344695
0.761463531634,-1.222079542246
0.761501288107,-1.223126739798
0.761539262621,-1.224173937349
0.761577457071,-1.225221134900
0.761615873373,-1.226268332451
0.761654513465,-1.227315530002
0.761693379308,-1.228362727554
0.761732472888,-1.229409925105
0.761771796210,-1.230457122656
0.761811352258,-1.231504320207
0.761851144054,-1.232551517758
0.761891173711,-1.233598715310
0.761931443370,-1.234645912861
0.761971955194,-1.235693110412
0.762012711375,-1.236740307963
0.762053714131,-1.237787505514
0.762094965706,-1.238834703066
0.762136468371,-1.239881900617
0.762178224427,-1.240929098168
0.762220236200,-1.241976295719
0.762262506048,-1.243023493270
0.762305036355,-1.244070690822
0.762347829537,-1.245117888373
0.762390888037,-1.246165085924
0.762434214332,-1.247212283475
0.762477810927,-1.248259481026
0.762521680359,-1.249306678578
0.762565825199,-1.250353876129
0.762610248047,-1.251401073680
0.762654951538,-1.252448271231
0.762699938340,-1.253495468782
0.762745211154,-1.254542666334
0.762790772718,-1.255589863885
0.762836625802,-1.256637061436
0.762882774298,-1.257684258987
0.762929222154,-1.258731456538
0.762975972292,-1.259778654090
0.763023027674,-1.260825851641
0.763070391299,-1.261873049192
0.763118066204,-1.262920246743
0.763166055470,-1.263967444294
0.763214362215,-1.265014641845
0.763262989601,-1.266061839397
0.763311940831,-1.267109036948
0.763361219149,-1.268156234499
0.763410827847,-1.269203432050
0.763460770257,-1.270250629601
0.763511049759,-1.271297827153
0.763561669776,-1.272345024704
0.763612633779,-1.273392222255
0.763663945288,-1.274439419806
0.763715607867,-1.275486617357
0.763767625133,-1.276533814909
0.763820000751,-1.277581012460
0.763872738437,-1.278628210011
0.763925841957,-1.279675407562
0.763979315133,-1.280722605113
0.764033161837,-1.281769802665
0.764087385997,-1.282817000216
0.764141992836,-1.283864197767
0.764196987661,-1.284911395318
0.764252374620,-1.285958592869
0.764308157924,-1.287005790421
0.764364341841,-1.288052987972
0.764420930704,-1.289100185523
0.764477928905,-1.290147383074
0.764535340903,-1.291194580625
0.764593171219,-1.292241778177
0.764651424443,-1.293288975728
0.764710105231,-1.294336173279
0.764769218306,-1.295383370830
0.764828768465,-1.296430568381
0.764888760572,-1.297477765933
0.764949199566,-1.298524963484
0.765010090459,-1.299572161035
0.765071438338,-1.300619358586
0.765133248366,-1.301666556137
0.765195525787,-1.302713753689
0.765258275920,-1.303760951240
0.765321504171,-1.304808148791
0.765385216022,-1.305855346342
0.765449417045,-1.306902543893
0.765514112894,-1.307949741445
0.765579309312,-1.308996938996
0.765645013546,-1.310044136547
0.765711232964,-1.311091334098
0.765777973650,-1.312138531649
0.765845241784,-1.313185729201
0.765913043642,-1.314232926752
0.765981385603,-1.315280124303
0.766050274146,-1.316327321854
0.766119715853,-1.317374519405
0.766189717415,-1.318421716957
0.766260285630,-1.319468914508
0.766331427406,-1.320516112059
0.766403149765,-1.321563309610
0.766475459842,-1.322610507161
0.766548364891,-1.323657704712
0.766621872286,-1.324704902264
0.766695989523,-1.325752099815
0.766770724222,-1.326799297366
0.766846084132,-1.327846494917
0.766922077132,-1.328893692468
0.766998711232,-1.329940890020
0.767075994580,-1.330988087571
0.767153935463,-1.332035285122
0.767232542306,-1.333082482673
0.767311823683,-1.334129680224
0.767391788313,-1.335176877776
0.767472446643,-1.336224075327
0.767553809318,-1.337271272878
0.767635885604,-1.338318470429
0.767718684931,-1.339365667980
0.767802216894,-1.340412865532
0.767886491262,-1.341460063083
0.767971517976,-1.342507260634
0.768057307155,-1.343554458185
0.768143869103,-1.344601655736
0.768231214307,-1.345648853288
0.768319353447,-1.346696050839
0.768408297397,-1.347743248390
0.768498057231,-1.348790445941
0.768588644227,-1.349837643492
0.768680069872,-1.350884841044
0.768772345866,-1.351932038595
0.768865484129,-1.352979236146
0.768959496803,-1.354026433697
0.769054396260,-1.355073631248
0.769150195107,-1.356120828800
0.769246906190,-1.357168026351
0.769344542602,-1.358215223902
0.769443117686,-1.359262421453
0.769542645046,-1.360309619004
0.769643138547,-1.361356816556
0.769744613965,-1.362404014107
0.769847087403,-1.363451211658
0.769950573658,-1.364498409209
0.770055087818,-1.365545606760
0.770160645277,-1.366592804312
0.770267261734,-1.367640001863
0.770374953205,-1.368687199414
0.770483736033,-1.369734396965
0.770593626892,-1.370781594516
0.770704642798,-1.371828792068
0.770816801117,-1.372875989619
0.770930119575,-1.373923187170
0.771044616264,-1.374970384721
0.771160309658,-1.376017582272
0.771277218616,-1.377064779824
0.771395362398,-1.378111977375
0.771514760672,-1.379159174926
0.771635433524,-1.380206372477
0.771757401474,-1.381253570028
0.771880685483,-1.382300767580
0.772005306968,-1.383347965131
0.772131287813,-1.384395162682
0.772258650382,-1.385442360233
0.772387417530,-1.386489557784
0.772517612623,-1.387536755335
0.772649260842,-1.388583952887
0.772782387949,-1.389631150438
0.772917019004,-1.390678347989
0.773053179639,-1.391725545540
0.773190896067,-1.392772743091
0.773330195110,-1.393819940643
0.773471104204,-1.394867138194
0.773613651426,-1.395914335745
0.773757865510,-1.396961533296
0.773903775864,-1.398008730847
0.774051412593,-1.399055928399
0.774200806519,-1.400103125950
0.774351989202,-1.401150323501
0.774504992961,-1.402197521052
0.774659850901,-1.403244718603
0.774816596930,-1.404291916155
0.774975265793,-1.405339113706
0.775135893089,-1.406386311257
0.775298515303,-1.407433508808
0.775463169831,-1.408480706359
0.775629895011,-1.409527903911
0.775798730148,-1.410575101462
0.775969715553,-1.411622299013
0.776142892567,-1.412669496564
0.776318303599,-1.413716694115
0.776495991620,-1.414763891667
0.776676000719,-1.415811089218
0.776858376673,-1.416858286769
0.777043166474,-1.417905484320
0.777230418364,-1.418952681871
0.777420181879,-1.419999879423
0.777612507894,-1.421047076974
0.777807448668,-1.422094274525
0.778005057887,-1.423141472076
0.778205390722,-1.424188669627
0.778408503872,-1.425235867179
0.778614455621,-1.426283064730
0.778823305895,-1.427330262281
0.779035116318,-1.428377459832
0.779249950274,-1.429424657383
0.779467872969,-1.430471854935
0.779688951496,-1.431519052486
0.779913254909,-1.432566250037
0.780140854289,-1.433613447588
0.780371822821,-1.434660645139
0.780606235874,-1.435707842691
0.780844171083,-1.436755040242
0.781085708432,-1.437802237793
0.781330930345,-1.438849435344
0.781579921782,-1.439896632895
0.781832762069,-1.440943830447
0.782089532880,-1.441991027998
0.782350326587,-1.443038225549
0.782615238479,-1.444085423100
0.782884366878,-1.445132620651
0.783157813262,-1.446179818203
0.783435682391,-1.447227015754
0.783718082442,-1.448274213305
0.784005125149,-1.449321410856
0.784296925949,-1.450368608407
0.784593604141,-1.451415805958
0.784895283042,-1.452463003510
0.785202090166,-1.453510201061
0.785514157395,-1.454557398612
0.785831621175,-1.455604596163
0.786154622712,-1.456651793714
0.786483308181,-1.457698991266
0.786817828949,-1.458746188817
0.787158341805,-1.459793386368
0.787505009204,-1.460840583919
0.787857999531,-1.461887781470
0.788217487367,-1.462934979022
0.788583653780,-1.463982176573
0.788956686632,-1.465029374124
0.789336780895,-1.466076571675
0.789724095066,-1.467123769226
0.790118792904,-1.468170966778
0.790521087586,-1.469218164329
0.790931200573,-1.470265361880
0.791349362021,-1.471312559431
0.791775811207,-1.472359756982
0.792210796989,-1.473406954534
0.792654578290,-1.474454152085
0.793107424610,-1.475501349636
0.793569616574,-1.476548547187
0.794041446511,-1.477595744738
0.794523219070,-1.478642942290
0.795015251878,-1.479690139841
0.795517876234,-1.480737337392
0.796031437858,-1.481784534943
0.796556297684,-1.482831732494
0.797092832700,-1.483878930046
0.797641436859,-1.484926127597
0.798202522036,-1.485973325148
0.798776519067,-1.487020522699
0.799363878846,-1.488067720250
0.799965073511,-1.489114917802
0.800580597706,-1.490162115353
0.801210969943,-1.491209312904
0.801856734053,-1.492256510455
0.802518199866,-1.493303708006
0.803195686272,-1.494350905558
0.803889782446,-1.495398103109
0.804601106810,-1.496445300660
0.805330308874,-1.497492498211
0.806078071214,-1.498539695762
0.806845111602,-1.499586893314
0.807632185305,-1.500634090865
0.808440087568,-1.501681288416
0.809269656289,-1.502728485967
0.810121774924,-1.503775683518
0.810997375622,-1.504822881070
0.811897442630,-1.505870078621
0.812823015978,-1.506917276172
0.813775195498,-1.507964473723
0.814755145174,-1.509011671274
0.815764097898,-1.510058868825
0.816803360641,-1.511106066377
0.817874320103,-1.512153263928
0.818978448886,-1.513200461479
0.820117312253,-1.514247659030
0.821292575532,-1.515294856581
0.822506012243,-1.516342054133
0.823759513026,-1.517389251684
0.825055095476,-1.518436449235
0.826392484401,-1.519483646786
0.827771310828,-1.520530844337
0.829193530986,-1.521578041889
0.830661226211,-1.522625239440
0.832176613114,-1.523672436991
0.833742054753,-1.524719634542
0.835360072930,-1.525766832093
0.837033361749,-1.526814029645
0.838764802590,-1.527861227196
0.840557480666,-1.528908424747
0.842414703380,-1.529955622298
0.844340020689,-1.531002819849
0.846337247757,-1.532050017401
0.848410490196,-1.533097214952
0.850564172240,-1.534144412503
0.852803068272,-1.535191610054
0.855132338162,-1.536238807605
0.857557566978,-1.537286005157
0.860084809710,-1.538333202708
0.862720641757,-1.539380400259
0.865472216070,-1.540427597810
0.868347327992,-1.541474795361
0.871354489038,-1.542521992913
0.874503011077,-1.543569190464
0.877803102684,-1.544616388015
0.881224155154,-1.545663585566
0.884731843149,-1.546710783117
0.888329499933,-1.547757980669
0.892020631990,-1.548805178220
0.895808930427,-1.549852375771
0.899698283284,-1.550899573322
0.903692788847,-1.551946770873
0.907796770057,-1.552993968425
0.912014790116,-1.554041165976
0.916351669414,-1.555088363527
0.920812503907,-1.556135561078
0.925402685097,-1.557182758629
0.930127921774,-1.558229956181
0.934994263703,-1.559277153732
0.940008127470,-1.560324351283
0.945176324712,-1.561371548834
0.950506093000,-1.562418746385
0.956005129654,-1.563465943937
0.961681628847,-1.564513141488
0.967544322350,-1.565560339039
0.973602524356,-1.566607536590
0.979866180868,-1.567654734141
0.986345924199,-1.568701931693
0.993053133207,-1.569749129244
