# gap-adaptive schedule for Lohse lattice Vs=10 E_rs, Vl=5 E_rs
# paper convention V = Vs cos^2(pi x/ds) + Vl sin^2(pi x/dl - phi/2)
# dphi/dt ~ g(phi)^2; s = t/T
s,phi
0.757051105889,5.751208951172
0.757068196708,5.752256148723
0.757085348743,5.753303346274
0.757102562323,5.754350543825
0.757119837781,5.755397741377
0.757137175451,5.756444938928
0.757154575669,5.757492136479
0.757172038775,5.758539334030
0.757189565109,5.759586531581
0.757207155466,5.760633729132
0.757224810643,5.761680926684
0.757242531002,5.762728124235
0.757260316903,5.763775321786
0.757278168711,5.764822519337
0.757296086792,5.765869716888
0.757314071517,5.766916914440
0.757332123258,5.767964111991
0.757350242389,5.769011309542
0.757368429291,5.770058507093
0.757386684342,5.771105704644
0.757405007927,5.772152902196
0.757423400433,5.773200099747
0.757441862249,5.774247297298
0.757460393768,5.775294494849
0.757478995385,5.776341692400
0.757497667498,5.777388889952
0.757516410510,5.778436087503
0.757535224825,5.779483285054
0.757554110850,5.780530482605
0.757573068997,5.781577680156
0.757592099678,5.782624877708
0.757611203312,5.783672075259
0.757630380318,5.784719272810
0.757649631120,5.785766470361
0.757668956636,5.786813667912
0.757688357791,5.787860865464
0.757707835031,5.788908063015
0.757727388805,5.789955260566
0.757747019563,5.791002458117
0.757766727762,5.792049655668
0.757786513861,5.793096853220
0.757806378322,5.794144050771
0.757826321613,5.795191248322
0.757846344202,5.796238445873
0.757866446565,5.797285643424
0.757886629179,5.798332840976
0.757906892525,5.799380038527
0.757927237088,5.800427236078
0.757947663359,5.801474433629
0.757968171830,5.802521631180
0.757988762998,5.803568828732
0.758009437365,5.804616026283
0.758030195435,5.805663223834
0.758051037719,5.806710421385
0.758071964730,5.807757618936
0.758092976985,5.808804816488
0.758114075006,5.809852014039
0.758135259320,5.810899211590
0.758156530457,5.811946409141
0.758177889492,5.812993606692
0.758199337508,5.814040804244
0.758220875065,5.815088001795
0.758242502723,5.816135199346
0.758264221049,5.817182396897
0.758286030615,5.818229594448
0.758307931997,5.819276791999
0.758329925775,5.820323989551
0.758352012536,5.821371187102
0.758374192871,5.822418384653
0.758396467375,5.823465582204
0.758418836650,5.824512779755
0.758441301301,5.825559977307
0.758463861941,5.826607174858
0.758486519184,5.827654372409
0.758509273654,5.828701569960
0.758532125978,5.829748767511
0.758555076787,5.830795965063
0.758578126720,5.831843162614
0.758601276421,5.832890360165
0.758624526539,5.833937557716
0.758647877728,5.834984755267
0.758671330650,5.836031952819
0.758694885969,5.837079150370
0.758718544359,5.838126347921
0.758742307094,5.839173545472
0.758766175462,5.840220743023
0.758790150169,5.841267940575
0.758814231927,5.842315138126
0.758838421455,5.843362335677
0.758862719478,5.844409533228
0.758887126727,5.845456730779
0.758911643941,5.846503928331
0.758936271865,5.847551125882
0.758961011250,5.848598323433
0.758985862854,5.849645520984
0.759010827442,5.850692718535
0.759035905788,5.851739916087
0.759061098670,5.852787113638
0.759086406875,5.853834311189
0.759111831196,5.854881508740
0.759137372435,5.855928706291
0.759163031399,5.856975903843
0.759188808905,5.858023101394
0.759214705776,5.859070298945
0.759240722843,5.860117496496
0.759266860944,5.861164694047
0.759293120927,5.862211891599
0.759319503646,5.863259089150
0.759346009962,5.864306286701
0.759372641412,5.865353484252
0.759399399545,5.866400681803
0.759426285270,5.867447879355
0.759453299499,5.868495076906
0.759480443157,5.869542274457
0.759507717176,5.870589472008
0.759535122498,5.871636669559
0.759562660073,5.872683867111
0.759590330860,5.873731064662
0.759618135829,5.874778262213
0.759646075958,5.875825459764
0.759674152235,5.876872657315
0.759702365657,5.877919854867
0.759730717232,5.878967052418
0.759759207978,5.880014249969
0.759787838920,5.881061447520
0.759816611097,5.882108645071
0.759845525557,5.883155842622
0.759874583357,5.884203040174
0.759903785565,5.885250237725
0.759933133262,5.886297435276
0.759962627537,5.887344632827
0.759992269491,5.888391830378
0.760022060235,5.889439027930
0.760052000894,5.890486225481
0.760082093344,5.891533423032
0.760112339486,5.892580620583
0.760142740501,5.893627818134
0.760173297582,5.894675015686
0.760204011932,5.895722213237
0.760234884769,5.896769410788
0.760265917324,5.897816608339
0.760297110838,5.898863805890
0.760328466568,5.899911003442
0.760359985782,5.900958200993
0.760391669762,5.902005398544
0.760423519803,5.903052596095
0.760455537215,5.904099793646
0.760487723319,5.905146991198
0.760520079453,5.906194188749
0.760552606968,5.907241386300
0.760585307228,5.908288583851
0.760618181615,5.909335781402
0.760651231521,5.910382978954
0.760684458358,5.911430176505
0.760717863548,5.912477374056
0.760751448532,5.913524571607
0.760785214767,5.914571769158
0.760819163722,5.915618966710
0.760853296884,5.916666164261
0.760887616597,5.917713361812
0.760922125229,5.918760559363
0.760956824347,5.919807756914
0.760991715531,5.920854954466
0.761026800381,5.921902152017
0.761062080513,5.922949349568
0.761097557562,5.923996547119
0.761133233182,5.925043744670
0.761169109045,5.926090942222
0.761205186841,5.927138139773
0.761241468280,5.928185337324
0.761277955091,5.929232534875
0.761314649023,5.930279732426
0.761351551844,5.931326929978
0.761388665343,5.932374127529
0.761425991329,5.933421325080
0.761463531634,5.934468522631
0.761501288107,5.935515720182
0.761539262621,5.936562917734
0.761577457071,5.937610115285
0.761615873373,5.938657312836
0.761654513465,5.939704510387
0.761693379308,5.940751707938
0.761732472888,5.941798905489
0.761771796210,5.942846103041
0.761811352258,5.943893300592
0.761851144054,5.944940498143
0.761891173711,5.945987695694
0.761931443370,5.947034893245
0.761971955194,5.948082090797
0.762012711375,5.949129288348
0.762053714131,5.950176485899
0.762094965706,5.951223683450
0.762136468371,5.952270881001
0.762178224427,5.953318078553
0.762220236200,5.954365276104
0.762262506048,5.955412473655
0.762305036355,5.956459671206
0.762347829537,5.957506868757
0.762390888037,5.958554066309
0.762434214332,5.959601263860
0.762477810927,5.960648461411
0.762521680359,5.961695658962
0.762565825199,5.962742856513
0.762610248047,5.963790054065
0.762654951538,5.964837251616
0.762699938340,5.965884449167
0.762745211154,5.966931646718
0.762790772718,5.967978844269
0.762836625802,5.969026041821
0.762882774298,5.970073239372
0.762929222154,5.971120436923
0.762975972292,5.972167634474
0.763023027674,5.973214832025
0.763070391299,5.974262029577
0.763118066204,5.975309227128
0.763166055470,5.976356424679
0.763214362215,5.977403622230
0.763262989601,5.978450819781
0.763311940831,5.979498017333
0.763361219149,5.980545214884
0.763410827847,5.981592412435
0.763460770257,5.982639609986
0.763511049759,5.983686807537
0.763561669776,5.984734005089
0.763612633779,5.985781202640
0.763663945288,5.986828400191
0.763715607867,5.987875597742
0.763767625133,5.988922795293
0.763820000751,5.989969992845
0.763872738437,5.991017190396
0.763925841957,5.992064387947
0.763979315133,5.993111585498
0.764033161837,5.994158783049
0.764087385997,5.995205980601
0.764141992836,5.996253178152
0.764196987661,5.997300375703
0.764252374620,5.998347573254
0.764308157924,5.999394770805
0.764364341841,6.000441968357
0.764420930704,6.001489165908
0.764477928905,6.002536363459
0.764535340903,6.003583561010
0.764593171219,6.004630758561
0.764651424443,6.005677956112
0.764710105231,6.006725153664
0.764769218306,6.007772351215
0.764828768465,6.008819548766
0.764888760572,6.009866746317
0.764949199566,6.010913943868
0.765010090459,6.011961141420
0.765071438338,6.013008338971
0.765133248366,6.014055536522
0.765195525787,6.015102734073
0.765258275920,6.016149931624
0.765321504171,6.017197129176
0.765385216022,6.018244326727
0.765449417045,6.019291524278
0.765514112894,6.020338721829
0.765579309312,6.021385919380
0.765645013546,6.022433116932
0.765711232964,6.023480314483
0.765777973650,6.024527512034
0.765845241784,6.025574709585
0.765913043642,6.026621907136
0.765981385603,6.027669104688
0.766050274146,6.028716302239
0.766119715853,6.029763499790
0.766189717415,6.030810697341
0.766260285630,6.031857894892
0.766331427406,6.032905092444
0.766403149765,6.033952289995
0.766475459842,6.034999487546
0.766548364891,6.036046685097
0.766621872286,6.037093882648
0.766695989523,6.038141080200
0.766770724222,6.039188277751
0.766846084132,6.040235475302
0.766922077132,6.041282672853
0.766998711232,6.042329870404
0.767075994580,6.043377067956
0.767153935463,6.044424265507
0.767232542306,6.045471463058
0.767311823683,6.046518660609
0.767391788313,6.047565858160
0.767472446643,6.048613055712
0.767553809318,6.049660253263
0.767635885604,6.050707450814
0.767718684931,6.051754648365
0.767802216894,6.052801845916
0.767886491262,6.053849043468
0.767971517976,6.054896241019
0.768057307155,6.055943438570
0.768143869103,6.056990636121
0.768231214307,6.058037833672
0.768319353447,6.059085031224
0.768408297397,6.060132228775
0.768498057231,6.061179426326
0.768588644227,6.062226623877
0.768680069872,6.063273821428
0.768772345866,6.064321018979
0.768865484129,6.065368216531
0.768959496803,6.066415414082
0.769054396260,6.067462611633
0.769150195107,6.068509809184
0.769246906190,6.069557006735
0.769344542602,6.070604204287
0.769443117686,6.071651401838
0.769542645046,6.072698599389
0.769643138547,6.073745796940
0.769744613965,6.074792994491
0.769847087403,6.075840192043
0.769950573658,6.076887389594
0.770055087818,6.077934587145
0.770160645277,6.078981784696
0.770267261734,6.080028982247
0.770374953205,6.081076179799
0.770483736033,6.082123377350
0.770593626892,6.083170574901
0.770704642798,6.084217772452
0.770816801117,6.085264970003
0.770930119575,6.086312167555
0.771044616264,6.087359365106
0.771160309658,6.088406562657
0.771277218616,6.089453760208
0.771395362398,6.090500957759
0.771514760672,6.091548155311
0.771635433524,6.092595352862
0.771757401474,6.093642550413
0.771880685483,6.094689747964
0.772005306968,6.095736945515
0.772131287813,6.096784143067
0.772258650382,6.097831340618
0.772387417530,6.098878538169
0.772517612623,6.099925735720
0.772649260842,6.100972933271
0.772782387949,6.102020130823
0.772917019004,6.103067328374
0.773053179639,6.104114525925
0.773190896067,6.105161723476
0.773330195110,6.106208921027
0.773471104204,6.107256118579
0.773613651426,6.108303316130
0.773757865510,6.109350513681
0.773903775864,6.110397711232
0.774051412593,6.111444908783
0.774200806519,6.112492106335
0.774351989202,6.113539303886
0.774504992961,6.114586501437
0.774659850901,6.115633698988
0.774816596930,6.116680896539
0.774975265793,6.117728094091
0.775135893089,6.118775291642
0.775298515303,6.119822489193
0.775463169831,6.120869686744
0.775629895011,6.121916884295
0.775798730148,6.122964081847
0.775969715553,6.124011279398
0.776142892567,6.125058476949
0.776318303599,6.126105674500
0.776495991620,6.127152872051
0.776676000719,6.128200069602
0.776858376673,6.129247267154
0.777043166474,6.130294464705
0.777230418364,6.131341662256
0.777420181879,6.132388859807
0.777612507894,6.133436057358
0.777807448668,6.134483254910
0.778005057887,6.135530452461
0.778205390722,6.136577650012
0.778408503872,6.137624847563
0.778614455621,6.138672045114
0.778823305895,6.139719242666
0.779035116318,6.140766440217
0.779249950274,6.141813637768
0.779467872969,6.142860835319
0.779688951496,6.143908032870
0.779913254909,6.144955230422
0.780140854289,6.146002427973
0.780371822821,6.147049625524
0.780606235874,6.148096823075
0.780844171083,6.149144020626
0.781085708432,6.150191218178
0.781330930345,6.151238415729
0.781579921782,6.152285613280
0.781832762069,6.153332810831
0.782089532880,6.154380008382
0.782350326587,6.155427205934
0.782615238479,6.156474403485
0.782884366878,6.157521601036
0.783157813262,6.158568798587
0.783435682391,6.159615996138
0.783718082442,6.160663193690
0.784005125149,6.161710391241
0.784296925949,6.162757588792
0.784593604141,6.163804786343
0.784895283042,6.164851983894
0.785202090166,6.165899181446
0.785514157395,6.166946378997
0.785831621175,6.167993576548
0.786154622712,6.169040774099
0.786483308181,6.170087971650
0.786817828949,6.171135169202
0.787158341805,6.172182366753
0.787505009204,6.173229564304
0.787857999531,6.174276761855
0.788217487367,6.175323959406
0.788583653780,6.176371156958
0.788956686632,6.177418354509
0.789336780895,6.178465552060
0.789724095066,6.179512749611
0.790118792904,6.180559947162
0.790521087586,6.181607144714
0.790931200573,6.182654342265
0.791349362021,6.183701539816
0.791775811207,6.184748737367
0.792210796989,6.185795934918
0.792654578290,6.186843132469
0.793107424610,6.187890330021
0.793569616574,6.188937527572
0.794041446511,6.189984725123
0.794523219070,6.191031922674
0.795015251878,6.192079120225
0.795517876234,6.193126317777
0.796031437858,6.194173515328
0.796556297684,6.195220712879
0.797092832700,6.196267910430
0.797641436859,6.197315107981
0.798202522036,6.198362305533
0.798776519067,6.199409503084
0.799363878846,6.200456700635
0.799965073511,6.201503898186
0.800580597706,6.202551095737
0.801210969943,6.203598293289
0.801856734053,6.204645490840
0.802518199866,6.205692688391
0.803195686272,6.206739885942
0.803889782446,6.207787083493
0.804601106810,6.208834281045
0.805330308874,6.209881478596
0.806078071214,6.210928676147
0.806845111602,6.211975873698
0.807632185305,6.213023071249
0.808440087568,6.214070268801
0.809269656289,6.215117466352
0.810121774924,6.216164663903
0.810997375622,6.217211861454
0.811897442630,6.218259059005
0.812823015978,6.219306256557
0.813775195498,6.220353454108
0.814755145174,6.221400651659
0.815764097898,6.222447849210
0.816803360641,6.223495046761
0.817874320103,6.224542244313
0.818978448886,6.225589441864
0.820117312253,6.226636639415
0.821292575532,6.227683836966
0.822506012243,6.228731034517
0.823759513026,6.229778232069
0.825055095476,6.230825429620
0.826392484401,6.231872627171
0.827771310828,6.232919824722
0.829193530986,6.233967022273
0.830661226211,6.235014219825
0.832176613114,6.236061417376
0.833742054753,6.237108614927
0.835360072930,6.238155812478
0.837033361749,6.239203010029
0.838764802590,6.240250207581
0.840557480666,6.241297405132
0.842414703380,6.242344602683
0.844340020689,6.243391800234
0.846337247757,6.244438997785
0.848410490196,6.245486195337
0.850564172240,6.246533392888
0.852803068272,6.247580590439
0.855132338162,6.248627787990
0.857557566978,6.249674985541
0.860084809710,6.250722183092
0.862720641757,6.251769380644
0.865472216070,6.252816578195
0.868347327992,6.253863775746
0.871354489038,6.254910973297
0.874503011077,6.255958170848
0.877803102684,6.257005368400
0.881224155154,6.258052565951
0.884731843149,6.259099763502
0.888329499933,6.260146961053
0.892020631990,6.261194158604
0.895808930427,6.262241356156
0.899698283284,6.263288553707
0.903692788847,6.264335751258
0.907796770057,6.265382948809
0.912014790116,6.266430146360
0.916351669414,6.267477343912
0.920812503907,6.268524541463
0.925402685097,6.269571739014
0.930127921774,6.270618936565
0.934994263703,6.271666134116
0.940008127470,6.272713331668
0.945176324712,6.273760529219
0.950506093000,6.274807726770
0.956005129654,6.275854924321
0.961681628847,6.276902121872
0.967544322350,6.277949319424
0.973602524356,6.278996516975
0.979866180868,6.280043714526
0.986345924199,6.281090912077
0.993053133207,6.282138109628
1.000000000000,6.283185307180
